freq_mhz,step,ue_id,sinr_eff_db,prx_dbm,prx_dbm_theo,se_la,se_shannon,se_gap_pct,tbler_step,tbler_running
28000.0,37,4,15.626666069030762,-75.3584791345431,-52.0837624317785,4.5234375,5.230027198791504,13.510249028050458,0.0,0.08108108108108103
28000.0,38,0,2.3507039546966553,-101.3990146132796,-49.62784300381063,1.17578125,1.4426445960998535,18.49820439637805,0.0,0.07894736842105265
28000.0,38,1,26.258758544921875,-68.51000898607597,-45.4584915480726,5.5546875,8.726381301879883,36.34603728806373,0.0,0.0
28000.0,38,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02631578947368418
28000.0,38,3,12.487471580505371,-90.25805641828191,-56.55389528173351,3.322265625,4.227399826049805,21.41113304382155,0.0,0.10526315789473684
28000.0,38,4,15.628397941589355,-75.3584791345431,-52.0837624317785,4.5234375,5.230587482452393,13.519513531218886,0.0,0.07894736842105265
28000.0,39,0,2.3521676063537598,-101.3990146132796,-49.62784300381063,1.326171875,1.4429519176483154,8.093134720569239,0.0,0.07692307692307687
28000.0,39,1,26.2567195892334,-68.51000898607597,-45.4584915480726,5.5546875,8.725706100463867,36.34111169863139,0.0,0.0
28000.0,39,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02564102564102566
28000.0,39,3,12.487414360046387,-90.25805641828191,-56.55389528173351,3.322265625,4.227382183074951,21.41080505327245,0.0,0.10256410256410253
28000.0,39,4,15.626949310302734,-75.3584791345431,-52.0837624317785,4.5234375,5.230118751525879,13.511763022965884,0.0,0.07692307692307687
28000.0,40,0,2.4012742042541504,-101.3990146132796,-49.62784300381063,1.328125,1.4532861709594727,8.612286654929092,0.0,0.07499999999999996
28000.0,40,1,26.258764266967773,-68.51000898607597,-45.4584915480726,5.5546875,8.726383209228516,36.346051201078524,0.0,0.0
28000.0,40,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.025000000000000022
28000.0,40,3,12.487424850463867,-90.25805641828191,-56.55389528173351,3.322265625,4.2273850440979,21.41085824111505,0.0,0.09999999999999998
28000.0,40,4,15.630030632019043,-75.3584791345431,-52.0837624317785,0.0,5.231115341186523,100.0,1.0,0.09999999999999998
28000.0,41,0,2.4012629985809326,-101.3990146132796,-49.62784300381063,0.0,1.4532837867736816,100.0,1.0,0.09756097560975607
28000.0,41,1,26.258764266967773,-68.51000898607597,-45.4584915480726,5.5546875,8.726384162902832,36.34605815758365,0.0,0.0
28000.0,41,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.024390243902439046
28000.0,41,3,12.48738956451416,-90.25805641828191,-56.55389528173351,3.322265625,4.227374076843262,21.41065435399415,0.0,0.09756097560975607
28000.0,41,4,15.628244400024414,-75.3584791345431,-52.0837624317785,4.5234375,5.230537414550781,13.51868572020356,0.0,0.09756097560975607
28000.0,42,0,2.3506948947906494,-101.3990146132796,-49.62784300381063,1.17578125,1.4426426887512207,18.49809664111778,0.0,0.09523809523809523
28000.0,42,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,42,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023809523809523836
28000.0,42,3,12.488000869750977,-90.25805641828191,-56.55389528173351,3.609375,4.227566242218018,14.622863529482622,0.0,0.09523809523809523
28000.0,42,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.09523809523809523
28000.0,43,0,2.3506948947906494,-101.3990146132796,-49.62784300381063,0.0,1.4426426887512207,100.0,1.0,0.11627906976744184
28000.0,43,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,43,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.023255813953488413
28000.0,43,3,12.488000869750977,-90.25805641828191,-56.55389528173351,3.609375,4.227566242218018,14.622863529482622,0.0,0.09302325581395354
28000.0,43,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.09302325581395354
28000.0,44,0,2.3491480350494385,-101.3990146132796,-49.62784300381063,1.02734375,1.4423179626464844,28.771340536108646,0.0,0.11363636363636365
28000.0,44,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,44,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022727272727272707
28000.0,44,3,12.488000869750977,-90.25805641828191,-56.55389528173351,3.609375,4.227566242218018,14.622863529482622,0.0,0.09090909090909094
28000.0,44,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.09090909090909094
28000.0,45,0,2.3491575717926025,-101.3990146132796,-49.62784300381063,1.02734375,1.4423198699951172,28.771434730114485,0.0,0.11111111111111116
28000.0,45,1,26.258758544921875,-68.51000898607597,-45.4584915480726,5.5546875,8.726381301879883,36.34603728806373,0.0,0.0
28000.0,45,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.022222222222222254
28000.0,45,3,12.488006591796875,-90.25805641828191,-56.55389528173351,3.609375,4.227568626403809,14.622911678897488,0.0,0.0888888888888889
28000.0,45,4,15.628397941589355,-75.3584791345431,-52.0837624317785,4.5234375,5.230587482452393,13.519513531218886,0.0,0.0888888888888889
28000.0,46,0,2.3491480350494385,-101.3990146132796,-49.62784300381063,1.02734375,1.4423179626464844,28.771340536108646,0.0,0.10869565217391308
28000.0,46,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,46,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.021739130434782594
28000.0,46,3,12.488000869750977,-90.25805641828191,-56.55389528173351,3.609375,4.227566242218018,14.622863529482622,0.0,0.08695652173913049
28000.0,46,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.08695652173913049
28000.0,47,0,2.349175214767456,-101.3990146132796,-49.62784300381063,1.02734375,1.4423236846923828,28.771623117378763,0.0,0.1063829787234043
28000.0,47,1,26.25647735595703,-68.51000898607597,-45.4584915480726,5.5546875,8.725625991821289,36.34052725607854,0.0,0.0
28000.0,47,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.021276595744680882
28000.0,47,3,12.488448143005371,-90.25805641828191,-56.55389528173351,3.90234375,4.2277069091796875,7.695972454316102,0.0,0.08510638297872342
28000.0,47,4,15.627058982849121,-75.3584791345431,-52.0837624317785,4.5234375,5.230154514312744,13.512354412833416,0.0,0.08510638297872342
28000.0,48,0,2.3491480350494385,-101.3990146132796,-49.62784300381063,1.02734375,1.4423179626464844,28.771340536108646,0.0,0.10416666666666663
28000.0,48,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,48,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.02083333333333337
28000.0,48,3,12.488450050354004,-90.25805641828191,-56.55389528173351,0.0,4.227707386016846,100.0,1.0,0.10416666666666663
28000.0,48,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.08333333333333337
28000.0,49,0,2.3491480350494385,-101.3990146132796,-49.62784300381063,1.02734375,1.4423179626464844,28.771340536108646,0.0,0.10204081632653061
28000.0,49,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,49,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.020408163265306145
28000.0,49,3,12.487464904785156,-90.25805641828191,-56.55389528173351,3.322265625,4.22739839553833,21.41110645009524,0.0,0.10204081632653061
28000.0,49,4,15.627635955810547,-75.3584791345431,-52.0837624317785,4.5234375,5.230340957641602,13.515437394359653,0.0,0.08163265306122447
28000.0,50,0,2.3491480350494385,-101.3990146132796,-49.62784300381063,1.02734375,1.4423179626464844,28.771340536108646,0.0,0.09999999999999998
28000.0,50,1,26.25874900817871,-68.51000898607597,-45.4584915480726,5.5546875,8.72637939453125,36.34602337504283,0.0,0.0
28000.0,50,2,30.0,-61.05656868153672,-45.4584915480726,5.5546875,9.967226028442383,44.270477220550674,0.0,0.020000000000000018
28000.0,50,3,12.487464904785156,-90.25805641828191,-56.55389528173351,3.322265625,4.22739839553833,21.41110645009524,0.0,0.09999999999999998
28000.0,50,4,15.62929916381836,-75.3584791345431,-52.0837624317785,0.0,5.2308783531188965,100.0,1.0,0.09999999999999998
